nm	mua[cm-1]	mua_std[cm-1]
1316	0.07543640715082393	0.006391331393243636
1318	0.07666664644632894	3.297153269757805e-15
1320	0.07789846168025706	0.010942698793193982
1322	0.07670713444150327	0.01094965140579403
1324	0.0791918220047848	0.0063398638637217385
1326	0.0852972873416728	0.006403145314488077
1328	0.08290839635400027	0.010954891017148211
1330	0.09031270223913444	0.010932238346416682
1332	0.09901501139768971	0.00894980041101643
1334	0.11383536666619813	2.705787137671693e-15
1336	0.1288819154574962	1.92104541175879e-15
1338	0.1503076442594287	0.009035940598274228
1340	0.1783276079551714	1.900073300276707e-15
1342	0.21167793446972993	0.009133410371389867
1344	0.2582823998819175	0.009314812682334096
1346	0.3071150821572494	0.009413215565468312
1348	0.3684476030127324	0.009524921045007198
1350	0.42468849759936483	0.011599581824752722
1352	0.4898808036893505	0.009291702464054962
1354	0.5506953154904238	3.461392993962278e-15
1356	0.6040708511717447	0.009708811856865467
1358	0.6440875631123023	0.012059927184965387
1360	0.676930411096487	0.0071073073761542
1362	0.6971460532895564	0.010201297553038762
1364	0.714471480897294	0.007295917470804653
1366	0.7235538958534243	0.007320586676115913
1368	0.7343342867226852	0.007376707016902806
1370	0.7494663806593832	0.007414601059798909
1372	0.765606591886861	0.010417786197426592
1374	0.7883888208653387	0.00736103190636965
1376	0.8243916416218711	0.010584142608154967
1378	0.8594808328405658	0.0075045528924123864
1380	0.902027412212283	0.012538895412444566
1382	0.9492023061621353	0.014806669440811094
1384	0.9916994495666936	0.007905298071970693
1386	1.0243584699347819	0.0
1388	1.046313858917047	0.0079451871906836
1390	1.058856894454594	0.012748184371940266
1392	1.0541509486915548	0.0079451871906836
1394	1.037333172258929	0.018373537265437827
1396	1.0099591120942202	0.010596563513452001
1398	0.9816184517840068	0.01302694654285825
1400	0.9397461762651783	0.010347180721766188
1402	0.8909830103296822	0.009794413150572246
1404	0.8466206100185657	0.014357389923904772
1406	0.7977802901782264	0.014290425993726203
1408	0.7486417870483589	0.0143600492939702
1410	0.7005502061659188	0.012015335740351353
1412	0.6576448241945242	0.011928319002818348
1414	0.6195955203705609	0.019916019798575553
1416	0.5771865307000201	0.013806216165045281
1418	0.5406866147037747	0.01801777329652593
1420	0.5073595263387399	0.021613689253574993
1422	0.48144065705605804	0.02332609851397956
1424	0.4534777643378423	0.020232123811298366
1426	0.4350348654928216	0.023142715307181788
1428	0.422287072626566	0.022084370603200145
1430	0.4046789597368543	0.020912276280736854
1432	0.3950273925102606	0.023031521804698345
1434	0.38949820668323426	0.019766017756455083
1436	0.3864421322834925	0.023950529221971363
1438	0.38364037937806267	0.017393591196566832
1440	0.38464806154930686	0.024058189620851562
1442	0.38715479843414063	0.021247101186169935
1444	0.38715479843414063	0.021247101186169935
1446	0.39101392198066326	0.021207782718999847
1448	0.3950976035844598	0.024909336432976832
1450	0.4004703217446681	0.022025753677002102
1452	0.4069746635431865	0.020008692643197913
1454	0.40858962077590716	0.02408784766313045
1456	0.4152150624779538	0.025883203512250295
1458	0.41812316531337473	0.017809303667943224
1460	0.4273328331765443	0.021110511717664884
1462	0.43141323605348597	0.016480155617741556
1464	0.4290584547730498	0.022086389982244468
1466	0.4357989646287632	0.016626013958834503
1468	0.4424927259331867	0.01867581215840922
1470	0.4480189197723201	0.013396723087293977
1472	0.4535791264217846	0.013407452947919465
1474	0.4592425186720968	0.019159244249507438
1476	0.46987384055766596	0.017956096932862025
1478	0.4729437259846863	0.016735349118525734
1480	0.4822691451950782	0.01799298500421486
1482	0.4827155649197625	0.01801149290386292
1484	0.48541962691153523	0.018014359480707506
1486	0.4867468550132161	0.01664255541817883
1488	0.4814871742477223	0.015074847771339382
1490	0.47581320121425974	0.015059258994566777
1492	0.4701158235760461	0.015245220066166264
1494	0.4564288848313148	0.01787576804916879
1496	0.43881793615463077	0.013388603940360623
1498	0.42230131887363614	0.011565981720702539
1500	0.4018778922325676	0.013309914158754304
1502	0.3828870758753526	0.01141701081885333
1504	0.3588348584999244	0.0113816741215283
1506	0.3362100624271546	0.013108090955693381
1508	0.31251922684802336	0.014668216154562297
1510	0.29276604924538424	0.014766399924763883
1512	0.27573696714040774	0.012991524931759871
1514	0.2576104949698234	0.013018879789449432
1516	0.23721169130639833	0.015976906487843397
1518	0.2281219892621906	0.01594468971725267
1520	0.21663306405885907	0.014451615193011202
1522	0.2127421893173551	0.014378128082171279
1524	0.2051473497218157	0.011233353848256404
